0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.349639426916837692e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.285531669855117798e-01
0.000000000000000000e+00
3.985931575298309326e-01
0.000000000000000000e+00
9.797411412000656128e-02
2.816529199481010437e-02
0.000000000000000000e+00
2.038575261831283569e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.245584249496459961e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.565134376287460327e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.471572875976562500e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.633325040340423584e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.083535432815551758e-01
1.295324862003326416e-01
1.162633299827575684e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.649731814861297607e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.264020800590515137e-01
4.526803269982337952e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.050427347421646118e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.618523776531219482e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.932983845472335815e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.226777195930480957e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.260199218988418579e-02
0.000000000000000000e+00
1.108796298503875732e-01
0.000000000000000000e+00
