0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.948169946670532227e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.072795972228050232e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.050463110208511353e-01
0.000000000000000000e+00
1.086384952068328857e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.091268181800842285e-01
0.000000000000000000e+00
2.321750670671463013e-01
2.324468344449996948e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.702355682849884033e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.227315008640289307e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.974909245967864990e-01
2.531138062477111816e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.762061268091201782e-01
0.000000000000000000e+00
5.308467894792556763e-02
1.472606956958770752e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.111756682395935059e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.293101191520690918e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.769446581602096558e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.653995394706726074e-01
0.000000000000000000e+00
1.131653562188148499e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.128586173057556152e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.446727484464645386e-02
0.000000000000000000e+00
0.000000000000000000e+00
6.085141003131866455e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.510204255580902100e-01
8.684328943490982056e-02
1.069533377885818481e-01
0.000000000000000000e+00
