0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.331336200237274170e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.405700109899044037e-03
2.675261497497558594e-01
0.000000000000000000e+00
8.733651041984558105e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.547799348831176758e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.710424244403839111e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.854700684547424316e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.601884722709655762e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.037702530622482300e-02
1.247353702783584595e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.510207593441009521e-02
1.264019906520843506e-01
0.000000000000000000e+00
0.000000000000000000e+00
7.977449148893356323e-02
0.000000000000000000e+00
3.815691769123077393e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.967914462089538574e-01
1.597304455935955048e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.613013446331024170e-03
0.000000000000000000e+00
0.000000000000000000e+00
3.581708371639251709e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.965093016624450684e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.568094909191131592e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.784477666020393372e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.156639978289604187e-01
1.741509139537811279e-01
2.422439455986022949e-01
1.693346947431564331e-01
0.000000000000000000e+00
